ID,Predicted
32081,0.33
27220,0.35
5049,0.415
12134,0.35
22519,0.39
46723,0.21
15160,0.39
9940,0.3
23563,0.4
11620,0.6
38451,0.81
38666,0.295
37572,0.43
5184,0.45
32574,0.31
22875,0.65
22790,0.46
2577,0.26
41611,0.22
38563,0.62
38296,0.31
41103,0.38
145,0.52
44779,0.39
16431,0.41
28778,0.27
25485,0.75
19813,0.17
47664,0.37
28080,0.62
22850,0.44
17847,0.31
8863,0.56
24628,0.39
41704,0.57
44976,0.5216666666666666
15400,0.39
30750,0.44
32510,0.38
47236,0.5
43055,0.31
24852,0.46
28027,0.42
28200,0.2542857142857143
25178,0.45
42094,0.32
2211,0.46
10339,0.6
12960,0.64
46657,0.3
14078,0.26
22924,0.4
42603,0.57
13457,0.97
11485,0.62
41717,0.44
45497,0.33
21484,0.2
29227,0.44
20921,0.3442857142857143
15911,0.25
123,0.22
15373,0.36
9758,0.26
2788,0.3
23902,0.47
17921,0.19
29795,0.24
38748,0.46
35188,0.19
31953,0.31
13631,0.15
6688,0.37
18032,0.41
14817,0.9
4030,0.29
14242,0.39
45281,0.42
5321,0.26
14998,0.22
5064,0.47
1916,0.47
665,0.81
6880,0.25
27766,0.79
8964,0.21
46988,0.37
37119,0.4951428571428572
34467,0.69
32952,0.41
44591,0.89
41098,0.39
34158,0.26
21008,0.33
38423,0.31
37703,0.34
23261,0.52
5169,0.41
220,0.28
34215,0.53
22950,0.29
1165,0.41
33987,0.48
46152,0.41
46562,0.54
45185,0.85
23616,0.34
33439,0.65
11678,0.31
5708,0.46
13955,0.48
9910,0.24
435,0.55
43267,0.63
18111,0.44
8162,0.66
15172,0.54
2553,0.44
39273,0.47
16942,0.32
15818,0.27
16995,0.43
2146,0.66
4554,0.33
7194,0.44
6503,0.48
5650,0.3142857142857143
34042,0.83
16527,0.6
10436,0.3
25964,0.58
10957,0.26
8453,0.42
5320,0.53
5389,0.63
42354,0.37
12259,0.24
28402,0.5616666666666666
42326,0.37
34369,0.92
30549,0.65
17584,0.77
24730,0.26
31356,0.28
7492,0.85
45073,0.42
28997,0.25
6260,0.4
34258,0.92
16968,0.24
7837,0.46
24917,0.37
43297,0.26
22840,0.27
8117,0.45
5793,0.62
2421,0.4
32231,0.24
11363,0.49
6526,0.3
14994,0.7
14708,0.6
24579,0.37
19189,0.25
1028,0.81
26799,0.44
11199,0.45
14173,0.34
17034,0.41
13500,0.474
24866,0.32
42522,0.4
33242,0.3142857142857143
35899,0.2916666666666667
37391,0.84
5981,0.3
33493,0.38
20410,0.255
45628,0.2
20015,0.37
46604,0.3142857142857143
31051,0.36
23727,0.68
24964,0.51
34143,0.27
23811,0.4
1442,0.33
34805,0.55
8446,0.22
44492,0.41
43331,0.38
11068,0.22
47475,0.26
41771,0.31
43000,0.52
19364,0.84
5945,0.4
19437,0.54
47198,0.4
30233,0.65
17140,0.4
5756,0.33
12219,0.6
39652,0.37
10561,0.94
11230,0.26
42929,0.34
33622,0.3142857142857143
8110,0.28
27135,0.54
39764,0.26
45033,0.37
25278,0.4
14575,0.3
27711,0.3142857142857143
47795,0.83
39468,0.2
45292,0.4
34635,0.38
14640,0.57
2427,0.33
25169,0.25
23520,0.38
15399,0.86
40362,0.27
41065,0.29
6976,0.35
7711,0.43
28597,0.29
35976,0.26
26286,0.28428571428571425
28958,0.23
40212,0.85
19351,0.31
24965,0.29
41227,0.48
32578,0.31
32722,0.22
8765,0.27
42148,0.44
20526,0.23428571428571426
6974,0.29
15890,0.385
5891,0.82
31972,0.27
23069,0.45
44283,0.4775
31243,0.41
35083,0.44
23995,0.6
22689,0.46166666666666667
17665,0.42166666666666663
5342,0.45
20569,0.91
15358,0.34
21831,0.18
7881,0.69
8825,0.42166666666666663
19664,0.47
37808,0.65
21973,0.51
19185,0.4951428571428572
23895,0.48
13340,0.29
10533,0.25
27666,0.47
8421,0.24
45519,0.41
38690,0.28
29504,0.4
16916,0.92
40624,0.24
44967,0.22
42044,0.76
5666,0.45
8131,0.41
19654,0.95
42569,0.38
6927,0.89
1208,0.33
20014,0.63
10384,0.24
21991,0.39
2496,0.59
32435,0.2542857142857143
14991,0.35
33261,0.41
42537,0.4
18394,0.47
4097,0.3142857142857143
34383,0.43
4800,0.25
47254,0.22
44470,0.31
33359,0.42
43977,0.43
14749,0.44
28769,0.3
7191,0.3
23606,0.24
15467,0.89
1605,0.44
14884,0.51
41877,0.4
47633,0.2
3685,0.26
12972,0.34
9708,0.46
29068,0.9
46602,0.28
20047,0.17
7484,0.32
36657,0.27
7329,0.39
22452,0.25
2079,0.53
40928,0.28
37067,0.4
31737,0.35
11029,0.36
38637,0.38
43876,0.33
17524,0.26
30760,0.92
44955,0.35
18167,0.4
39923,0.35
46866,0.55
42937,0.35
18649,0.64
6002,0.37
9629,0.28
17085,0.48
24831,0.28
15206,0.34
4161,0.4242857142857143
21939,0.19
38564,0.48
46316,0.6
46116,0.75
39572,0.28
4401,0.38
15193,0.22
33776,0.41
30135,0.24
25934,0.34
25918,0.28
12169,0.43
44078,0.44
5299,0.77
14784,0.42
40058,0.43
33763,0.65
25602,0.38
22469,0.42
37179,0.45
30325,0.61
34739,0.27
25899,0.57
24401,0.79
29684,0.2542857142857143
9541,0.4
2139,0.26
46529,0.83
35142,0.22
24686,0.94
47023,0.25
46543,0.3
7096,0.32
19525,0.5
38387,0.38
2916,0.25
38533,0.68
3185,0.85
25786,0.43
903,0.42166666666666663
14230,0.42
36472,0.22
46548,0.27
29537,0.42
14316,0.48
29541,0.4
29455,0.71
18879,0.39
41884,0.8
11151,0.29
2234,0.34
28236,0.24
46011,0.35
18542,0.28
19747,0.38
8651,0.41
3299,0.57
3583,0.65
20140,0.21
46071,0.4
11181,0.33
35199,0.43
32719,0.41
35264,0.28
29289,0.43
2671,0.93
24200,0.27
38731,0.91
22612,0.75
26840,0.42166666666666663
34697,0.36
43080,0.31
43048,0.5
8671,0.67
2273,0.31
17366,0.33
22798,0.35
12361,0.42166666666666663
40315,0.42
16849,0.52
29388,0.47
2066,0.44
35767,0.32
11106,0.5825
40693,0.42
38250,0.8
19662,0.56
43378,0.32
32851,0.33
44854,0.21
1021,0.57
6246,0.43
2940,0.36
16474,0.26
14822,0.2
1649,0.35
35419,0.3
5611,0.31
8739,0.3
13111,0.44
25813,0.43
867,0.42
12369,0.31
7231,0.44
18589,0.26
21240,0.5
10276,0.87
30020,0.87
7883,0.42
43880,0.69
40173,0.42
3590,0.6
12592,0.3
2995,0.6
6240,0.32
26762,0.42
24339,0.55
26739,0.54
43293,0.21
39280,0.3
40475,0.5
15698,0.33
40932,0.6766666666666667
11647,0.88
9679,0.37
42383,0.44
43214,0.34
16769,0.28
37216,0.45
35393,0.35
26124,0.8
20739,0.47
37999,0.41
34568,0.37
11679,0.47
2922,0.94
45545,0.44
20883,0.3
2900,0.49
17884,0.48
15545,0.36
4472,0.44
3627,0.32
38680,0.86
25249,0.8
26753,0.42
41453,0.52
15221,0.2542857142857143
33581,0.27
39127,0.81
28989,0.47
31980,0.51
20018,0.56
14957,0.47
40356,0.47
45832,0.6
22717,0.31
34669,0.42
14192,0.53
1527,0.26
19304,0.39
47197,0.36
1771,0.31
5567,0.23
21377,0.47
27924,0.47
2949,0.3
27355,0.42
16678,0.47
22029,0.31
19058,0.27
33309,0.26
2559,0.37
30488,0.61
44657,0.88
33104,0.27
16779,0.37
11901,0.49
37899,0.73
34014,0.22
12981,0.26
35272,0.4951428571428572
28166,0.48
20474,0.35
14935,0.46
18251,0.18
31867,0.3
14800,0.26
15521,0.36
125,0.25
45260,0.3
24310,0.47
38869,0.61
41711,0.29
18195,0.57
18703,0.89
5127,0.79
8609,0.91
10411,0.21
19706,0.35
25198,0.4951428571428572
34942,0.4
31680,0.35
25427,0.79
3619,0.43
46997,0.33
317,0.6
10491,0.71
22673,0.4
30749,0.45
14307,0.67
33633,0.34
5532,0.26
6514,0.2
20122,0.56
41920,0.5825
3008,0.89
7583,0.57
42449,0.5
18413,0.87
15213,0.34
15542,0.42
1198,0.56
14819,0.36
33488,0.47
12044,0.41
21486,0.32
14932,0.3075
36656,0.37
11478,0.42
24153,0.78
9779,0.27
17822,0.5
18586,0.47
38985,0.84
10089,0.14
15028,0.31
2271,0.255
35426,0.52
22596,0.3
18370,0.46
41899,0.44
47497,0.24
41828,0.92
20679,0.9
1636,0.4
45736,0.27
8848,0.47
28142,0.54
41223,0.44
33376,0.25
35551,0.23
7879,0.46
3211,0.29
29909,0.44
39658,0.43
30105,0.28
13209,0.42
38980,0.33
22657,0.3
11136,0.24
29045,0.54
19423,0.3
13433,0.21
18826,0.42
44849,0.35
13920,0.44
28504,0.55
39538,0.25
47811,0.18
38664,0.3
10257,0.42
11645,0.2
7424,0.29
42723,0.47
8348,0.56
19433,0.47
27316,0.25
35484,0.89
38360,0.44
30264,0.39
31050,0.44
35834,0.40111111111111114
14553,0.24
6179,0.4975
12173,0.28
25836,0.33
31588,0.31
40278,0.43
7866,0.54
35615,0.43
47604,0.31
37592,0.26
27597,0.34
7578,0.34
24914,0.4
29143,0.3142857142857143
3501,0.37
1792,0.23
45847,0.33
32473,0.38
23550,0.93
30613,0.21
47804,0.39
40425,0.86
11934,0.43
5684,0.24
21068,0.38
22981,0.84
5388,0.44
17380,0.3025
44565,0.26
38521,0.6
19978,0.86
248,0.2
7510,0.4
39001,0.2
40680,0.65
26724,0.44
14390,0.67
12926,0.36
6267,0.89
3174,0.6
1862,0.42
851,0.39
31602,0.2542857142857143
19741,0.31
46949,0.36
46934,0.23
26514,0.37
17213,0.38
8431,0.4
40995,0.3
35992,0.24
20244,0.35
14123,0.23
34125,0.26
3684,0.25
22114,0.3
40175,0.4042857142857143
13666,0.46
9507,0.57
2625,0.32
5168,0.44
42014,0.8
46109,0.36
35567,0.46
14465,0.26
30288,0.52
16809,0.34
4063,0.87
1703,0.41
26133,0.4
37350,0.51
39826,0.41
43294,0.29
47046,0.33
672,0.31
9016,0.66
46458,0.2
38577,0.42
8864,0.28
35922,0.24
13137,0.29
39294,0.42
12662,0.49
33473,0.47
12489,0.44
8462,0.26
2098,0.7
22837,0.46
14878,0.47
25684,0.42
18545,0.47
47490,0.16
36943,0.18
9394,0.37
40321,0.28
3841,0.42
4567,0.4951428571428572
5836,0.24
41959,0.7
24117,0.35
29017,0.72
7295,0.4
31749,0.73
45055,0.78
46641,0.92
21879,0.47
21950,0.2
22391,0.35
38822,0.24
41594,0.37
26471,0.94
551,0.28
36074,0.92
20841,0.39
22466,0.33
41827,0.33095238095238094
11966,0.29
12138,0.92
2423,0.24
42795,0.67
9707,0.36
16996,0.6766666666666667
12505,0.82
14532,0.28
43087,0.79
25334,0.36
13712,0.39
7861,0.38
26280,0.69
38290,0.28
19802,0.588
571,0.3142857142857143
42960,0.57
19703,0.75
3842,0.33
12525,0.76
11403,0.82
21791,0.35
45272,0.23
24469,0.24
46453,0.62
14853,0.34
3352,0.22
22571,0.42
39873,0.44
28890,0.26
11867,0.79
9760,0.33095238095238094
1965,0.34
43844,0.33
2794,0.42166666666666663
47622,0.25
19611,0.22
44489,0.42
42542,0.65
15602,0.91
46242,0.37
43769,0.28428571428571425
30426,0.44
19041,0.55
32562,0.3142857142857143
18469,0.38
10827,0.2
38910,0.26
30050,0.25
15401,0.5
20494,0.44
41049,0.6
33317,0.3
31624,0.91
43072,0.36
15927,0.4951428571428572
8070,0.22
42482,0.44
22075,0.86
27695,0.35
26370,0.56
35471,0.64
20575,0.69
42282,0.44
3406,0.45
36941,0.44
9239,0.38
21463,0.3
43575,0.26
17310,0.42833333333333334
33694,0.35
15276,0.79
10647,0.66
13352,0.34
814,0.55
6658,0.26
37841,0.29
8023,0.32
15660,0.22
15216,0.72
44002,0.21
42722,0.48
15548,0.5825
3865,0.89
1156,0.91
11263,0.38
38279,0.81
16376,0.26
3286,0.56
9255,0.47
17049,0.45
41583,0.83
11231,0.52
33117,0.43
36502,0.31
47574,0.31
18011,0.34
16192,0.44
6756,0.69
43892,0.72
21057,0.38
3491,0.76
16014,0.45
31368,0.79
12894,0.31
13022,0.33
25793,0.46
22189,0.31
26742,0.24
32326,0.21
22739,0.27
30062,0.4
46616,0.25
29857,0.22
9452,0.62
30300,0.3
24677,0.59
3038,0.6
41324,0.31
27966,0.41
11127,0.29
11949,0.3
29532,0.42
45027,0.41
12873,0.61
39592,0.4
28734,0.5
7648,0.31
26398,0.28
21251,0.38
42672,0.3
42852,0.81
28947,0.6
28825,0.48
42188,0.3142857142857143
16220,0.47
6642,0.3342857142857143
31416,0.55
9039,0.3
23597,0.42
22115,0.45
21186,0.3
20967,0.33
30644,0.42
15137,0.27
18459,0.64
44610,0.38
32938,0.36
6634,0.36
2861,0.21
31120,0.45
19713,0.36
7826,0.31
29703,0.34
32048,0.29
28187,0.35
5784,0.64
1437,0.47
28499,0.47
3582,0.47
33528,0.26
11617,0.2
37963,0.31
47172,0.58
32540,0.48
27967,0.6
31125,0.73
32295,0.21
40480,0.3
31805,0.47
15017,0.69
25028,0.36
19940,0.26
6652,0.52
31461,0.52
19714,0.47
41791,0.84
22228,0.47
29671,0.91
39591,0.6766666666666667
47496,0.27
7404,0.37
28332,0.95
8760,0.59
8062,0.4
21997,0.76
29503,0.32
8495,0.21
37861,0.4
3487,0.4951428571428572
8264,0.3
21982,0.34
7441,0.52
9479,0.4951428571428572
5992,0.68
2746,0.15
36279,0.3
29354,0.32
24315,0.3
21113,0.31
7718,0.4
6704,0.33095238095238094
25598,0.29
3640,0.43
11328,0.46
34324,0.33
32783,0.49
4015,0.34
14385,0.37
19,0.79
22982,0.6
28140,0.29
25868,0.84
8665,0.65
29925,0.89
5907,0.285
18504,0.7
33586,0.2642857142857143
47138,0.24
43178,0.45
34548,0.24
16926,0.3
33534,0.21
7570,0.72
11877,0.73
11186,0.25
7627,0.65
31312,0.34
31921,0.16
47954,0.2
20253,0.97
42427,0.26
44135,0.24
35055,0.35
10510,0.38
4236,0.21
4512,0.3
2728,0.34
18198,0.31
23942,0.47
36206,0.28
39940,0.42
41787,0.47
41066,0.64
36460,0.25
8959,0.31
15218,0.4
31648,0.3142857142857143
43272,0.8
9557,0.86
17409,0.31
42241,0.34
32721,0.14
17000,0.93
21675,0.25
11692,0.22
37758,0.5
23775,0.48
41373,0.44
5256,0.3
43179,0.4
38270,0.83
4951,0.32
45078,0.25
33541,0.29
41823,0.53
25859,0.26
14899,0.88
1791,0.31
46052,0.48
45319,0.43
30339,0.68
19763,0.48
2439,0.53
9710,0.54
37329,0.91
7386,0.42
25235,0.43
37730,0.65
36832,0.2
45616,0.3
3879,0.38
8276,0.29
41764,0.22
34131,0.4
33611,0.56
25993,0.25
41464,0.38
30012,0.4
3911,0.21
39434,0.69
18838,0.33
42167,0.45
32741,0.51
19573,0.33
34987,0.29
22015,0.32
12782,0.42
46478,0.27
14568,0.29
34906,0.9
11550,0.42
2094,0.35
47436,0.56
39510,0.6766666666666667
12356,0.47
24360,0.48
40071,0.31
43347,0.3
21038,0.38
44953,0.7
24744,0.19
14807,0.26
39906,0.47
18639,0.6
7822,0.43
41976,0.24
9926,0.44
21138,0.28
29673,0.44
27714,0.41
35197,0.42
3465,0.8
15756,0.3
45161,0.5
28658,0.54
43484,0.14
25475,0.6
41539,0.26
28912,0.475
12819,0.41
34928,0.44
45365,0.33095238095238094
9025,0.32
19627,0.36
31902,0.28
8306,0.3
28377,0.47
27435,0.38
36675,0.18
30358,0.4
177,0.42
34323,0.52
42437,0.5216666666666666
25025,0.37
21128,0.77
35731,0.57
29247,0.27
8258,0.83
2435,0.45
15581,0.3
27104,0.37
5077,0.26
4862,0.35
18120,0.38
18274,0.24
32341,0.35
31518,0.29
39041,0.42
9045,0.36
33325,0.95
36148,0.47
9145,0.43
42900,0.39
32838,0.28
38905,0.64
27270,0.31
12367,0.41
18778,0.46
40739,0.23
2511,0.3
44248,0.21
20612,0.3
34213,0.47
18236,0.3
27720,0.33095238095238094
39238,0.5616666666666666
39561,0.4
22692,0.6
5111,0.42166666666666663
7674,0.33
31593,0.34
24433,0.5
13322,0.36
28634,0.26
42346,0.22
40028,0.24
27085,0.42166666666666663
29349,0.41
8283,0.24
780,0.44
39957,0.41
32122,0.27
38253,0.27
16671,0.5
26915,0.45
33718,0.89
39486,0.42
28128,0.5
9646,0.44
1477,0.31
32983,0.2
8889,0.2642857142857143
35081,0.76
36933,0.52
35629,0.45
29292,0.45
37233,0.44
39951,0.53
46310,0.33
11254,0.5
32408,0.47
17697,0.61
43256,0.38
44941,0.3
17475,0.29
34711,0.43
18027,0.41
5521,0.34
30029,0.43
9517,0.47
2726,0.31
236,0.31
40443,0.89
40793,0.22
41108,0.44
37909,0.38
3076,0.79
32612,0.3
47398,0.33
6717,0.22
3437,0.40111111111111114
22735,0.57
35826,0.42
31863,0.2542857142857143
43915,0.31
3230,0.42
11785,0.27
9272,0.25
4250,0.35
14620,0.42
8247,0.4
31799,0.44
37484,0.42
1519,0.65
19309,0.42
42520,0.34
3543,0.56
22591,0.54
43601,0.49
4104,0.37
22321,0.34
25142,0.64
34898,0.52
47090,0.45
26886,0.74
40394,0.67
2535,0.26
36702,0.45
18535,0.51
16912,0.4
19919,0.27
18207,0.89
19298,0.41
33123,0.94
30450,0.54
11421,0.29
29040,0.31
9702,0.47
22876,0.37
39403,0.56
19708,0.5216666666666666
8961,0.47
5170,0.27
32823,0.42
32146,0.47
41295,0.21
25535,0.46
25616,0.34
12426,0.27
39178,0.31
46405,0.33
11955,0.62
22900,0.36
3422,0.36
58,0.47
1835,0.36
20283,0.23
15266,0.27
25718,0.89
45945,0.40111111111111114
33571,0.43
33424,0.18
24335,0.38
41056,0.35
39078,0.42166666666666663
11933,0.26
14283,0.31
20429,0.31
37601,0.72
23408,0.42
868,0.31
17237,0.4
25997,0.24
32660,0.64
32990,0.29
23993,0.46166666666666667
44763,0.45
36894,0.39
44824,0.47
35541,0.39
1658,0.84
25692,0.51
42020,0.52
286,0.34
16766,0.25
40951,0.21
12444,0.39
33480,0.62
22703,0.36
33814,0.44
10503,0.25
42229,0.48
4556,0.38
25730,0.29
3191,0.51
31816,0.5246428571428572
39910,0.81
42670,0.3142857142857143
27864,0.85
16743,0.9
3744,0.24
4509,0.48
19129,0.16
9278,0.48
27032,0.4
18468,0.26
12207,0.54
25162,0.27
17520,0.38
27311,0.42
46120,0.65
30739,0.47
18828,0.33
1742,0.5216666666666666
5759,0.33
27558,0.93
16149,0.55
35157,0.62
13102,0.39
17668,0.45
42405,0.47
29397,0.21
2231,0.93
9719,0.64
39989,0.37
37982,0.42
26913,0.49
14308,0.43
31492,0.36
21106,0.4
47304,0.47
10687,0.47
7548,0.24
44578,0.59
23390,0.31
22235,0.48
24307,0.32
15233,0.21
4294,0.43
43996,0.3
46347,0.26
46355,0.76
39529,0.42
7545,0.24
2120,0.47
47741,0.54
22816,0.5
1849,0.45
13154,0.32
3072,0.3342857142857143
40502,0.84
19590,0.27
5287,0.92
37364,0.39
27634,0.34
25522,0.32
14777,0.4
33001,0.49
24029,0.37
40633,0.3
4813,0.27
35671,0.31
42873,0.22
17297,0.39
13609,0.24
33275,0.32
29121,0.28428571428571425
25967,0.33
36728,0.48
30365,0.56
3309,0.29
45059,0.68
455,0.24
26897,0.35
25439,0.65
13074,0.42
28919,0.25
43947,0.47
22312,0.53
42561,0.33
24290,0.82
37275,0.37
5067,0.47
9467,0.31
24420,0.57
46364,0.32
33606,0.56
6493,0.38
11611,0.38
29812,0.32
44611,0.39
18044,0.61
7155,0.45
8696,0.588
18510,0.3
14441,0.42
28267,0.39
22061,0.42
26797,0.44
34803,0.64
7097,0.39
6033,0.42
12157,0.4
10077,0.3
17810,0.58
14890,0.28
11266,0.6
17578,0.43
15488,0.68
1255,0.24
3455,0.57
43754,0.78
7553,0.3
23705,0.31
2277,0.34
13862,0.4951428571428572
21607,0.36
38188,0.43
13005,0.82
8361,0.47
13606,0.47
39109,0.53
28874,0.41
40530,0.36
17796,0.91
20759,0.38
33410,0.34
36837,0.37
14205,0.26
14329,0.44
16433,0.87
37162,0.3
45106,0.5
24872,0.23
12097,0.42
27171,0.3842857142857143
24681,0.23
491,0.41
38675,0.47
34247,0.28
23324,0.86
40504,0.33
28863,0.26
3242,0.3
46869,0.32
47384,0.42
47290,0.44
8805,0.588
27485,0.6
7056,0.27
30941,0.56
22551,0.56
12067,0.42
9203,0.27
26965,0.38
24293,0.39
40001,0.31
43747,0.92
24450,0.42
21706,0.37
8338,0.27
35692,0.36
3424,0.33
47333,0.38
7416,0.37
45105,0.4
13895,0.42
38251,0.37
33363,0.39
23909,0.4
40027,0.35
34765,0.35
11951,0.37
2476,0.42
36776,0.42
8031,0.32
29466,0.36
16757,0.47
16928,0.8
32841,0.8
577,0.56
40583,0.25
41399,0.6
874,0.25
20869,0.47
5934,0.44
34035,0.49
8222,0.69
45077,0.21
34419,0.85
30303,0.6
28758,0.52
9781,0.35
12321,0.9
8127,0.44
5750,0.34
44414,0.31
14042,0.43
34715,0.42
17308,0.27
27226,0.21
5195,0.54
7153,0.47
29074,0.22
44713,0.28
988,0.37
41246,0.24
24824,0.34
27505,0.63
21734,0.57
13864,0.49
15579,0.47
138,0.34
28043,0.3
11932,0.35
47679,0.47
2331,0.43
43351,0.21
17262,0.47
15824,0.25
8635,0.31
12155,0.24
2846,0.54
24537,0.42
7333,0.47
28756,0.34
3270,0.33
43815,0.46
25061,0.23
222,0.28
7963,0.43
16803,0.39
23298,0.61
22579,0.45
24836,0.42
24166,0.59
3218,0.44
42095,0.42
1887,0.49
37476,0.6
7177,0.46
35007,0.92
38081,0.47
30347,0.31
23955,0.32
38010,0.35
15629,0.32
6896,0.34
28471,0.22
8441,0.35
29694,0.27
44485,0.14
22148,0.395
19127,0.38
28661,0.35
32183,0.26
11386,0.89
22081,0.64
16980,0.3
4609,0.35
32547,0.53
19770,0.26
26101,0.26
20969,0.43
27289,0.31
19360,0.29
16200,0.34
33119,0.7
6300,0.77
26463,0.33
28665,0.34
8719,0.28428571428571425
5258,0.26
38229,0.47
43862,0.42166666666666663
43312,0.7
14119,0.39
41694,0.3142857142857143
38187,0.87
24175,0.24
47080,0.32
25017,0.6766666666666667
32597,0.48
33617,0.92
9828,0.64
46897,0.38
12370,0.27
14439,0.36
3288,0.79
45546,0.32
29063,0.33
42515,0.85
14603,0.7
13967,0.59
8497,0.29
3484,0.4
27757,0.69
44040,0.39
47005,0.43
39429,0.79
41970,0.31
30194,0.4
31629,0.29
26746,0.38
15783,0.31
23084,0.2
22817,0.37
35346,0.77
16418,0.32
41598,0.3075
29593,0.74
36627,0.64
5008,0.33
47306,0.4
44202,0.53
11255,0.23
10649,0.29
37269,0.32
46309,0.22
31496,0.28
42452,0.38
40215,0.47
14355,0.31
15745,0.29
1222,0.47
18457,0.97
10043,0.42
36379,0.4042857142857143
23714,0.2
44670,0.41
34694,0.36
19981,0.33
34988,0.64
46516,0.42166666666666663
17576,0.42
9153,0.37
45352,0.22
19265,0.23
46632,0.27
27446,0.56
14607,0.28
78,0.34
31947,0.53
13756,0.28
43706,0.47
40767,0.40111111111111114
34238,0.19
15347,0.3
11693,0.47
794,0.32
38079,0.51
36467,0.43
38608,0.4
14322,0.7
16850,0.26
28816,0.27
33504,0.63
14363,0.3
13141,0.3842857142857143
32488,0.40111111111111114
6327,0.86
11361,0.9
20050,0.25
37228,0.65
15776,0.36
35301,0.52
36577,0.41
6154,0.6766666666666667
19511,0.29
18242,0.26
31250,0.41
41590,0.39
47169,0.41
6979,0.93
29272,0.35
22083,0.92
32451,0.47
23754,0.53
42871,0.28
6557,0.93
2143,0.38
11288,0.24
35135,0.79
35797,0.28
33049,0.3
39003,0.27
35473,0.34
43681,0.6
20715,0.47
2784,0.27
22069,0.2542857142857143
23126,0.58
24688,0.87
3693,0.26
28215,0.52
30443,0.9
43163,0.42
5591,0.5
35036,0.22
29468,0.25
26128,0.45
16194,0.54
21848,0.21
46025,0.24
40497,0.46
26068,0.3
22106,0.46
8095,0.23
14912,0.35
35505,0.4
32915,0.45
40090,0.53
25314,0.45
36478,0.53
7220,0.16
10545,0.59
30648,0.4
1707,0.32
10656,0.47
21201,0.87
28971,0.37
14712,0.22
46938,0.3
18681,0.31
16160,0.27
2817,0.6
19539,0.42
36663,0.86
24032,0.47
18291,0.4
18052,0.49
41732,0.56
34357,0.63
19992,0.47
1790,0.6
17471,0.42
13235,0.44
29383,0.2
30999,0.32
1189,0.23
38763,0.32
15992,0.37
16778,0.51
39155,0.24
43731,0.91
14447,0.34
14047,0.42
20201,0.51
18968,0.23
31410,0.3
35935,0.79
12131,0.61
2081,0.31
8130,0.47
33042,0.7
30237,0.42
47855,0.42
41187,0.57
6622,0.3142857142857143
67,0.6766666666666667
8371,0.37
3016,0.32
14427,0.6766666666666667
14269,0.31
5267,0.6
9881,0.39
3500,0.41
16637,0.42
12206,0.54
39719,0.86
8632,0.32
28324,0.56
11976,0.54
43557,0.26
14,0.33
11806,0.44
15247,0.86
5482,0.37
19987,0.76
36316,0.57
13632,0.33
6848,0.39
21716,0.87
9070,0.4
23736,0.33
13747,0.3142857142857143
23590,0.92
22478,0.43
35870,0.83
23107,0.27
34704,0.87
17247,0.95
1756,0.59
37000,0.46
23166,0.4
29032,0.47
40956,0.27
3439,0.42
14879,0.55
31214,0.24
44378,0.45
14946,0.32
37918,0.47
19020,0.39
22197,0.48
46409,0.85
22644,0.71
8753,0.4951428571428572
17601,0.41
5203,0.25
46766,0.43
46212,0.47
11680,0.38
18511,0.2
16004,0.43
33258,0.36
15199,0.3
42273,0.57
23666,0.5216666666666666
11180,0.5216666666666666
30092,0.28428571428571425
43763,0.32
27402,0.51
33198,0.4951428571428572
7644,0.71
7892,0.82
37806,0.5
46648,0.56
15665,0.22
18179,0.8
7790,0.46
38793,0.32
8669,0.3
36052,0.32
35087,0.27
15111,0.24
15191,0.27
11651,0.24
13764,0.42
11084,0.42
47258,0.26
17829,0.3
38326,0.49
12503,0.4951428571428572
44631,0.42
11606,0.21
36960,0.47
41131,0.33
24947,0.3
4251,0.91
16676,0.69
21520,0.32
41318,0.84
18184,0.51
23949,0.54
32116,0.45
22132,0.36
2366,0.37
39988,0.3
12693,0.27
34604,0.61
17107,0.40111111111111114
1228,0.89
12205,0.52
24196,0.26
22718,0.4
39193,0.43
28356,0.28
23292,0.46
46170,0.29
7691,0.42
618,0.36
23555,0.61
36909,0.2
20917,0.4
4539,0.44
36799,0.44
42322,0.42
27290,0.4
24225,0.3
14827,0.36
14799,0.37
24815,0.3
7501,0.39
4357,0.27
15002,0.26
37385,0.46
32511,0.3
45660,0.42
43231,0.31
45473,0.27
15585,0.22
21346,0.49
15237,0.38
11406,0.42
19268,0.47
28536,0.31
32794,0.45
16990,0.8
2172,0.21
14460,0.23
29755,0.31
9662,0.61
8818,0.36
24606,0.43428571428571433
44590,0.47
33234,0.28
43960,0.42
35050,0.33
46813,0.27
12694,0.71
45838,0.44
46433,0.46
43397,0.36
34925,0.42166666666666663
28378,0.27
33366,0.75
26682,0.38
9327,0.29
6569,0.45
12883,0.27
30452,0.76
42828,0.29
4930,0.43
22220,0.16
5319,0.34
30912,0.38
43339,0.58
24253,0.94
13481,0.8
32499,0.75
36457,0.27
13424,0.46
12640,0.44
42535,0.36
26290,0.37
8591,0.26
41133,0.26
22775,0.47
1800,0.41
38445,0.3
10698,0.33
45034,0.81
3644,0.5616666666666666
26853,0.51
25823,0.41
28488,0.31
26481,0.42166666666666663
11571,0.24
44917,0.35
10014,0.34
11721,0.42
46371,0.33
27039,0.8
19026,0.32
24011,0.73
24154,0.43
6025,0.37
17068,0.38
16378,0.4
25445,0.56
8138,0.9
14348,0.56
37299,0.35
28653,0.47
44152,0.73
21092,0.26
